,path_to_img,kp1x,kp1y,kp2x,kp2y,kp3x,kp3y,kp4x,kp4y,kp5x,kp5y,kp6x,kp6y,kp7x,kp7y,kp8x,kp8y
1990,Porsche/tantrix-data/data1/1990.jpg,125.60704040527344,141.82269287109375,125.60704040527344,141.82269287109375,150.04119873046875,173.24319458007812,88.9607162475586,145.23910522460938,109.67124938964844,176.19386291503906,104.8428726196289,110.13394165039062,163.77499389648438,139.032958984375,141.3818817138672,105.24951171875
1991,Porsche/tantrix-data/data1/1991.jpg,163.91314697265625,200.48419189453125,51.22441864013672,186.1959686279297,105.8870086669922,195.4425811767578,105.8870086669922,195.4425811767578,140.86756896972656,151.71054077148438,82.3365478515625,142.12782287597656,126.91448974609376,246.73922729492188,73.09286499023438,238.16531372070312
1992,Porsche/tantrix-data/data1/1992.jpg,45.88709259033203,69.98784637451172,131.48640441894528,47.3394546508789,108.06371307373048,131.89862060546878,146.92214965820312,94.13968658447266,94.97797393798828,82.44123840332031,94.97797393798828,82.44123840332031,59.72777938842773,122.2985382080078,81.44442749023438,35.137710571289055
1993,Porsche/tantrix-data/data1/1993.jpg,206.4306640625,182.8908233642578,159.95718383789062,205.4569091796875,165.6665802001953,101.4797821044922,210.05859375,126.86029052734376,114.7443389892578,176.9542236328125,114.98623657226562,125.81950378417969,162.23655700683594,154.45408630371094,162.23655700683594,154.45408630371094
1994,Porsche/tantrix-data/data1/1994.jpg,250.57086181640625,73.55523681640625,216.523681640625,72.31881713867188,252.01849365234366,13.530670166015625,199.01097106933602,41.73078918457031,270.01913452148443,42.04641723632813,214.97254943847656,12.025588989257812,233.63104248046875,43.32083129882813,233.63104248046875,43.32083129882813
1995,Porsche/tantrix-data/data1/1995.jpg,53.967529296875,46.94029998779297,53.967529296875,46.94029998779297,40.912010192871094,5.393363952636719,100.19705963134766,56.10505676269531,23.68715667724609,83.0128173828125,85.46988677978516,15.046905517578125,66.67601013183594,90.4032745361328,10.245494842529297,37.0423583984375
1996,Porsche/tantrix-data/data1/1996.jpg,123.19075012207031,219.87957763671875,110.10734558105469,264.637451171875,163.4590301513672,206.56655883789062,196.0115966796875,239.86875915527344,153.9676971435547,251.3653106689453,153.9676971435547,251.3653106689453,184.1664276123047,281.04815673828125,141.51705932617188,293.1365966796875
1997,Porsche/tantrix-data/data1/1997.jpg,185.4273376464844,217.3774719238281,185.4273376464844,217.3774719238281,213.1505584716797,254.6967620849609,142.5469207763672,220.4234313964844,165.93399047851562,257.1029663085937,161.99655151367188,179.8394775390625,230.06846618652344,215.1025238037109,204.7894592285156,175.07655334472656
1998,Porsche/tantrix-data/data1/1998.jpg,173.4267578125,115.19781494140624,269.8143310546875,131.270751953125,217.1558380126953,150.00860595703125,217.1558380126953,150.00860595703125,207.8692626953125,205.6992034912109,264.09783935546875,185.35516357421875,163.6044158935547,174.10134887695312,225.0142822265625,96.2813720703125
1999,Porsche/tantrix-data/data1/1999.jpg,259.1168212890625,148.2940673828125,180.65000915527344,158.78858947753906,215.01747131347656,132.3465576171875,215.01747131347656,132.3465576171875,251.2951202392578,105.57241821289062,207.7440643310547,85.98731994628906,220.7462310791016,176.61288452148438,174.4063720703125,113.82463073730469
2000,Porsche/tantrix-data/data1/2000.jpg,82.16706848144531,227.0005187988281,76.66912841796875,262.2559814453125,19.9217529296875,218.06918334960938,51.80450439453125,202.8766326904297,42.69161987304688,276.68472290039057,13.773452758789062,256.41006469726557,48.62818908691406,240.8772125244141,48.62818908691406,240.8772125244141
2001,Porsche/tantrix-data/data1/2001.jpg,195.67074584960938,172.05348205566406,164.29327392578125,160.1954803466797,189.3714904785156,138.51873779296878,189.3714904785156,138.51873779296878,215.8931121826172,116.50537109375,181.80224609375,103.4539031982422,223.7224578857422,148.77011108398438,157.5706787109375,126.15069580078124
2002,Porsche/tantrix-data/data1/2002.jpg,149.41534423828125,145.48387145996094,98.18507385253906,170.41323852539062,104.50152587890624,114.75041198730469,104.50152587890624,114.75041198730469,58.44883728027344,81.86656951904297,52.00650024414063,141.4510498046875,106.3898468017578,55.925682067871094,155.09942626953125,90.70667266845705
2003,Porsche/tantrix-data/data1/2003.jpg,35.24993896484375,203.25900268554688,91.39551544189452,138.2861328125,62.702598571777344,168.83399963378906,62.702598571777344,168.83399963378906,75.60118865966797,209.15614318847656,106.12427520751952,176.31326293945312,21.60720443725586,160.610595703125,49.52468872070313,130.31076049804688
2004,Porsche/tantrix-data/data1/2004.jpg,112.15559387207031,245.6123962402344,44.87715148925781,276.8114624023437,68.27203369140625,243.6038818359375,68.27203369140625,243.6038818359375,93.28341674804688,209.56825256347656,48.87922668457031,204.1531524658203,85.70124816894531,281.61163330078125,26.79340362548828,238.3227081298828
2005,Porsche/tantrix-data/data1/2005.jpg,49.28988647460938,70.43568420410156,24.30278015136719,140.19302368164062,97.80241394042969,126.44441223144531,65.68832397460939,153.58253479003906,89.40048217773438,81.52796936035156,14.21466064453125,99.81817626953124,57.23353576660156,112.9021453857422,57.23353576660156,112.9021453857422
2006,Porsche/tantrix-data/data1/2006.jpg,257.16802978515625,176.94003295898438,282.98846435546875,245.85006713867188,220.0878448486328,192.90789794921875,211.3972930908203,236.4370880126953,251.88717651367188,220.20977783203125,251.88717651367188,220.20977783203125,290.80194091796875,205.8170318603516,243.5486602783203,260.85430908203125
2007,Porsche/tantrix-data/data1/2007.jpg,59.61595153808594,112.44175720214844,114.65139770507812,124.18650817871094,130.271728515625,173.55340576171875,95.43270874023438,214.2445373535156,27.992401123046875,152.7728729248047,44.759857177734375,206.5694274902344,80.02593994140625,163.87701416015625,80.02593994140625,163.87701416015625
2008,Porsche/tantrix-data/data1/2008.jpg,234.9995422363281,257.3417358398437,283.1333312988281,244.45542907714844,246.67633056640625,211.76498413085938,246.67633056640625,211.76498413085938,257.02749633789057,167.71664428710938,291.7315673828125,199.95797729492188,200.49832153320312,227.9543609619141,212.8487548828125,179.74818420410156
2009,Porsche/tantrix-data/data1/2009.jpg,57.14663696289063,30.62481689453125,25.920669555664066,53.81394958496094,90.63243103027344,42.03265380859375,66.92662048339844,101.99813842773438,61.77532958984375,67.05659484863281,61.77532958984375,67.05659484863281,95.52816772460938,80.56626892089844,32.473175048828125,88.57746887207031
2010,Porsche/tantrix-data/data1/2010.jpg,135.843505859375,82.2850341796875,135.843505859375,82.2850341796875,135.22172546386722,125.16409301757812,95.4473876953125,59.44068908691406,175.2952880859375,57.90625,96.53961181640624,102.37889099121094,137.38142395019528,37.721588134765625,173.66864013671875,105.04066467285156
2011,Porsche/tantrix-data/data1/2011.jpg,70.89755249023438,203.23806762695312,70.89755249023438,203.23806762695312,88.77740478515625,173.1833953857422,86.96969604492188,234.2970123291016,35.58746337890625,202.193603515625,52.95742797851562,235.3298492431641,51.43020629882813,172.07867431640625,104.86964416503906,203.5633087158203
2012,Porsche/tantrix-data/data1/2012.jpg,43.56325149536133,243.5972595214844,93.57234954833984,189.34811401367188,76.71550750732422,274.15838623046875,52.94293975830078,203.1840362548828,83.63700866699219,230.3640899658203,83.63700866699219,230.3640899658203,114.98095703125,259.2582397460937,125.37773895263672,215.32264709472656
2013,Porsche/tantrix-data/data1/2013.jpg,82.72967529296875,56.29649353027344,82.72967529296875,56.29649353027344,62.21633911132813,21.869140625,119.76942443847656,57.43199157714844,102.91879272460938,23.93224334716797,99.54280090332031,90.53627014160156,44.24736022949219,54.34591674804688,62.42802429199219,90.880859375
2014,Porsche/tantrix-data/data1/2014.jpg,46.82646942138672,159.46295166015625,21.01649475097656,129.18734741210938,99.62391662597656,113.33033752441406,33.51627349853516,89.97296142578125,89.29257202148438,151.32894897460938,71.67815399169922,80.26206970214844,59.4741439819336,121.02067565917969,59.4741439819336,121.02067565917969
2015,Porsche/tantrix-data/data1/2015.jpg,206.87841796875,103.4676284790039,226.35824584960938,151.78762817382812,122.14714050292969,138.83273315429688,143.11956787109375,191.50808715820312,175.2045135498047,145.95736694335938,175.2045135498047,145.95736694335938,150.76004028320312,95.93195343017578,194.5473175048828,195.29769897460938
2016,Porsche/tantrix-data/data1/2016.jpg,90.30470275878906,37.437591552734375,114.22323608398438,11.236953735351562,125.7229232788086,44.35554504394531,125.7229232788086,44.35554504394531,136.98922729492188,79.02420043945312,163.14125061035156,50.62350463867188,102.22097778320312,74.10636901855469,150.3081512451172,17.938232421875
2017,Porsche/tantrix-data/data1/2017.jpg,54.246337890625,228.6362609863281,120.55410766601562,203.44528198242188,87.71027374267578,214.38836669921875,87.71027374267578,214.38836669921875,81.26115417480469,248.75840759277344,116.33592224121094,236.865478515625,61.06752014160156,192.28335571289062,93.25039672851562,181.21624755859366
2018,Porsche/tantrix-data/data1/2018.jpg,139.46905517578122,194.555908203125,62.8315658569336,140.35420227050778,58.590538024902344,186.7537384033203,102.64387512207031,120.3008270263672,141.6100311279297,150.02981567382812,94.51382446289062,213.91729736328125,99.10689544677734,168.3351287841797,99.10689544677734,168.3351287841797
2019,Porsche/tantrix-data/data1/2019.jpg,119.6564712524414,208.4617919921875,119.6564712524414,208.4617919921875,143.00662231445312,258.93356323242193,68.69913482666016,201.55648803710938,87.12786865234375,250.22015380859366,101.38617706298828,158.7821502685547,172.4873046875,216.69992065429688,152.66033935546875,163.65550231933594
2020,Porsche/tantrix-data/data1/2020.jpg,146.2471160888672,187.3404541015625,124.73577880859376,226.46530151367188,168.48703002929688,223.1543731689453,168.48703002929688,223.1543731689453,190.56027221679688,257.16314697265625,148.18649291992188,259.61865234375,186.64910888671875,183.24642944335938,210.17208862304688,221.12652587890625
2021,Porsche/tantrix-data/data1/2021.jpg,4.211837768554688,214.6609039306641,85.20785522460938,188.51031494140625,51.973899841308594,224.0845031738281,51.973899841308594,224.0845031738281,20.192752838134766,264.158447265625,36.545841217041016,179.37725830078125,67.0831298828125,270.8822021484375,102.43582916259766,232.63641357421875
2022,Porsche/tantrix-data/data1/2022.jpg,184.0059356689453,49.75253295898438,184.0059356689453,49.75253295898438,164.55413818359375,17.302536010742188,144.7002716064453,52.10707092285156,200.86546325683602,14.198097229003904,203.3336181640625,80.58038330078125,221.4394836425781,48.52020263671875,165.27603149414062,82.18678283691406
2023,Porsche/tantrix-data/data1/2023.jpg,147.05258178710938,101.22454071044922,183.77490234375,84.98178100585938,180.59375,124.53506469726562,180.59375,124.53506469726562,142.6848602294922,144.64578247070312,218.10552978515625,108.37171936035156,176.46426391601562,165.587890625,216.50331115722656,148.08383178710938
2024,Porsche/tantrix-data/data1/2024.jpg,98.29963684082031,74.77597045898438,163.15855407714844,15.778890609741213,110.2675323486328,27.00932312011719,181.5356292724609,102.32785034179688,196.1842803955078,52.98696899414063,134.06544494628906,115.42230224609376,148.30572509765625,64.15810394287111,148.30572509765625,64.15810394287111
2025,Porsche/tantrix-data/data1/2025.jpg,268.84844970703125,173.68531799316406,236.0767822265625,138.64825439453122,224.84451293945312,184.4357452392578,224.84451293945312,184.4357452392578,212.99203491210938,227.68453979492188,194.38552856445312,151.52389526367188,259.53466796875,216.31390380859366,182.7397766113281,195.61892700195312
2026,Porsche/tantrix-data/data1/2026.jpg,209.4835205078125,170.95321655273438,159.60617065429688,171.79547119140625,185.2014312744141,129.95379638671878,185.2014312744141,129.95379638671878,160.81063842773438,86.82661437988281,133.66537475585938,131.73416137695312,208.4514312744141,83.96530151367188,234.2494201660156,129.58061218261722
2027,Porsche/tantrix-data/data1/2027.jpg,132.51025390625,163.44180297851562,37.97343826293945,158.0178680419922,86.51661682128906,132.89947509765622,86.51661682128906,132.89947509765622,86.62054443359375,190.32223510742188,90.83513641357422,78.41349792480469,41.7046012878418,104.41636657714844,136.82183837890622,105.12762451171876
2028,Porsche/tantrix-data/data1/2028.jpg,72.41203308105469,246.9599151611328,108.25782775878906,181.35443115234366,32.84653854370117,183.52828979492188,69.11041259765625,161.5179443359375,34.175010681152344,229.61297607421875,111.97921752929688,223.1771240234375,71.15602111816406,203.38894653320312,71.15602111816406,203.38894653320312
2029,Porsche/tantrix-data/data1/2029.jpg,244.94776916503903,212.1016082763672,247.6523742675781,260.85397338867193,209.8798370361328,285.1778564453125,167.8757781982422,265.27969360351557,203.9776306152344,194.8135070800781,162.7578125,221.1068878173828,206.5347137451172,240.9066619873047,206.5347137451172,240.9066619873047
2030,Porsche/tantrix-data/data1/2030.jpg,172.19786071777344,140.60800170898438,64.0733642578125,134.73886108398438,140.186279296875,187.1214599609375,88.4248046875,182.6546630859375,116.6805419921875,139.78767395019528,116.6805419921875,139.78767395019528,146.946044921875,95.8113250732422,90.63771057128906,90.70782470703124
2031,Porsche/tantrix-data/data1/2031.jpg,64.84211730957031,265.9703369140625,21.290084838867188,233.1012420654297,82.90719604492188,152.50454711914062,118.08404541015624,245.53152465820312,32.85821533203125,174.23605346679688,128.48101806640622,191.39498901367188,75.94619750976562,211.0052032470703,75.94619750976562,211.0052032470703
2032,Porsche/tantrix-data/data1/2032.jpg,133.68849182128906,120.63021087646484,189.3526153564453,125.75531768798828,163.67355346679688,77.19400787353516,163.67355346679688,77.19400787353516,108.78546142578124,76.30475616455078,191.67002868652344,34.851791381835945,140.50042724609378,30.36261749267578,215.678466796875,82.25983428955078
2033,Porsche/tantrix-data/data1/2033.jpg,145.49612426757812,121.93956756591795,240.24188232421875,181.71766662597656,242.37826538085938,126.15171813964844,194.0545196533203,208.1211853027344,145.7447967529297,175.14065551757812,197.8563690185547,96.03730010986328,195.2490234375,150.6512451171875,195.2490234375,150.6512451171875
2034,Porsche/tantrix-data/data1/2034.jpg,160.19500732421875,255.7602386474609,143.687255859375,209.54022216796875,134.11041259765622,291.9849853515625,70.44523620605469,241.31784057617188,114.51679229736328,247.9496307373047,114.51679229736328,247.9496307373047,85.79692077636719,283.7237548828125,99.31529998779295,204.6652984619141
2035,Porsche/tantrix-data/data1/2035.jpg,144.7142333984375,70.45013427734375,144.7142333984375,70.45013427734375,163.97116088867188,112.82901000976562,193.09130859375,73.04896545410156,119.14995574951172,111.56414794921876,98.78204345703124,66.74032592773439,125.38296508789062,30.071533203125,172.13009643554688,33.41101837158203
2036,Porsche/tantrix-data/data1/2036.jpg,248.13824462890625,152.3681640625,235.1939239501953,187.25050354003903,186.3905487060547,130.30677795410156,172.14047241210938,168.20669555664062,222.1262359619141,121.40819549560548,197.4764862060547,194.93328857421875,210.9837188720703,159.57801818847656,210.9837188720703,159.57801818847656
2037,Porsche/tantrix-data/data1/2037.jpg,98.88868713378906,230.05340576171875,144.67703247070312,247.3164520263672,134.29107666015622,200.3631896972656,134.29107666015622,200.3631896972656,125.61801147460938,155.45237731933594,177.00491333007812,216.72573852539062,88.17317962646484,186.85548400878903,167.76084899902344,171.1341094970703
2038,Porsche/tantrix-data/data1/2038.jpg,91.34426879882812,85.04769897460938,100.6392059326172,179.9888916015625,125.2325439453125,126.54647827148438,13.188003540039062,139.74525451660156,46.70649719238281,184.60623168945312,32.630523681640625,89.81979370117188,68.09239196777344,135.5750732421875,68.09239196777344,135.5750732421875
2039,Porsche/tantrix-data/data1/2039.jpg,71.98451232910156,162.6205291748047,71.98451232910156,162.6205291748047,58.168861389160156,202.0363311767578,32.61047744750977,168.1116180419922,96.14881134033205,194.6948089599609,113.20899963378906,155.7353515625,48.13279342651367,132.24458312988278,88.12364959716797,126.2887954711914
2040,Porsche/tantrix-data/data1/2040.jpg,172.93601989746094,73.91905212402344,165.2450714111328,122.54850769042969,122.84562683105469,138.50003051757812,85.66960144042969,109.9633331298828,136.22465515136722,48.1746826171875,90.00886535644531,65.33522033691406,128.95321655273438,94.15162658691406,128.95321655273438,94.15162658691406
2041,Porsche/tantrix-data/data1/2041.jpg,123.4644775390625,132.87818908691406,99.7774658203125,161.04750061035156,73.31571960449219,91.74186706542969,47.40643310546875,122.28604125976562,86.45835876464844,127.2030029296875,86.45835876464844,127.2030029296875,109.5635986328125,95.37120056152344,62.08943176269531,155.6250762939453
2042,Porsche/tantrix-data/data1/2042.jpg,154.7624053955078,176.38226318359375,120.03341674804688,74.99908447265625,174.39157104492188,88.01846313476562,192.70933532714844,135.44203186035156,104.76165008544922,164.63394165039062,87.76931762695312,114.2873077392578,138.51446533203122,126.7255859375,138.51446533203122,126.7255859375
2043,Porsche/tantrix-data/data1/2043.jpg,136.23617553710938,102.36112213134766,195.84629821777344,103.7787857055664,106.51974487304688,56.99524688720703,191.72059631347656,6.87003231048584,164.99685668945312,53.96136856079102,164.99685668945312,53.96136856079102,136.939697265625,5.803194999694824,220.70851135253903,55.58129119873047
2044,Porsche/tantrix-data/data1/2044.jpg,135.74435424804688,115.5962371826172,189.80638122558602,56.71009826660156,110.97409057617188,39.591552734375,154.2694549560547,26.062763214111328,100.51275634765624,87.76683807373047,182.9238128662109,101.07643127441406,145.63507080078125,70.04868316650389,145.63507080078125,70.04868316650389
2045,Porsche/tantrix-data/data1/2045.jpg,228.98683166503903,86.34162902832031,188.32542419433602,79.23184204101562,215.66233825683602,49.23146057128906,215.66233825683602,49.23146057128906,202.58197021484366,10.375274658203123,173.50645446777344,42.62478637695313,241.74151611328125,15.494888305664062,255.57650756835938,56.5927734375
2046,Porsche/tantrix-data/data1/2046.jpg,150.14227294921875,135.741455078125,79.95752716064453,56.91093444824219,112.58811950683594,96.77134704589844,112.58811950683594,96.77134704589844,163.79307556152344,87.5120849609375,128.65887451171878,45.05366516113281,95.9831771850586,145.534912109375,63.53064727783203,106.65919494628906
2047,Porsche/tantrix-data/data1/2047.jpg,225.90606689453125,148.8262481689453,215.3933868408203,103.26382446289062,197.21849060058602,180.2225646972656,152.4126434326172,167.06504821777344,183.54417419433602,136.38642883300778,183.54417419433602,136.38642883300778,142.57237243652344,125.2397003173828,173.943115234375,93.74639892578124
2048,Porsche/tantrix-data/data1/2048.jpg,211.1703643798828,219.13368225097656,151.21347045898438,229.06906127929688,186.22824096679688,242.435546875,173.0858917236328,171.77215576171875,145.9908447265625,194.9815673828125,205.6465759277344,182.01361083984366,178.06549072265625,206.49627685546875,178.06549072265625,206.49627685546875
2049,Porsche/tantrix-data/data1/2049.jpg,32.05599975585937,145.542236328125,115.8597412109375,178.99844360351562,96.29763793945312,226.31629943847656,10.545883178710938,196.944091796875,64.39981079101561,187.0382843017578,64.39981079101561,187.0382843017578,81.64996337890625,135.10841369628906,44.03970336914063,234.9781188964844
2050,Porsche/tantrix-data/data1/2050.jpg,133.41519165039062,100.56625366210938,227.94126892089844,112.5359878540039,190.23944091796875,24.084508895874023,233.2413024902344,56.85472869873047,136.18576049804688,47.12451171875,180.0582733154297,136.42984008789062,184.5204925537109,78.78297424316406,184.5204925537109,78.78297424316406
2051,Porsche/tantrix-data/data1/2051.jpg,233.9614715576172,56.13334655761719,233.9614715576172,56.13334655761719,200.53184509277344,38.06007385253906,268.47396850585943,33.767807006835945,236.9335021972656,97.12344360351562,234.2949523925781,17.0167236328125,268.338623046875,75.61711120605469,200.57305908203125,76.51560974121094
2052,Porsche/tantrix-data/data1/2052.jpg,250.7888641357422,153.50982666015625,250.7888641357422,153.50982666015625,247.03929138183602,108.08257293701172,291.340087890625,174.3255615234375,206.55746459960938,135.1552734375,287.0982971191406,128.16224670410156,212.51513671875,179.10585021972656,256.01513671875,201.14520263671875
2053,Porsche/tantrix-data/data1/2053.jpg,184.52926635742188,185.8631896972656,202.4096527099609,151.31927490234375,164.37841796875,155.15789794921875,164.37841796875,155.15789794921875,149.4320068359375,190.31072998046875,144.41209411621094,126.0211181640625,128.11862182617188,157.83399963378906,181.2623748779297,122.95751953125
2054,Porsche/tantrix-data/data1/2054.jpg,63.6431884765625,223.3169708251953,41.62455749511719,178.4592742919922,90.9657745361328,180.45339965820312,90.9657745361328,180.45339965820312,142.21864318847656,183.5523376464844,118.4671401977539,134.6329345703125,117.85294342041016,226.59469604492188,69.00675964355469,134.61006164550778
2055,Porsche/tantrix-data/data1/2055.jpg,283.704833984375,233.2271423339844,208.47329711914062,225.68736267089844,248.18344116210938,208.5596008300781,248.18344116210938,208.5596008300781,252.53976440429688,165.0924835205078,210.1543426513672,183.64073181152344,288.3125,187.2523193359375,244.83058166503903,250.43869018554688
2056,Porsche/tantrix-data/data1/2056.jpg,91.62698364257812,58.94191360473633,91.62698364257812,58.94191360473633,74.3061752319336,6.9720096588134775,126.79779052734376,19.002361297607425,34.755455017089844,50.11451721191406,144.9029998779297,71.69136810302734,54.23356628417969,99.731201171875,111.30104064941406,113.06914520263672
2057,Porsche/tantrix-data/data1/2057.jpg,135.15589904785156,182.62591552734366,100.05203247070312,186.7129364013672,115.1658935546875,155.42251586914062,115.1658935546875,155.42251586914062,94.95021057128906,126.7266845703125,78.95834350585938,160.28707885742188,128.3359375,121.37288665771484,149.71791076660156,151.72425842285156
2058,Porsche/tantrix-data/data1/2058.jpg,292.18377685546875,138.14533996582028,200.21080017089844,174.95513916015625,233.7902984619141,132.33062744140622,233.7902984619141,132.33062744140622,269.58526611328125,88.71702575683594,210.74072265625,78.321044921875,254.3237152099609,184.27511596679688,178.83865356445312,122.32229614257812
2059,Porsche/tantrix-data/data1/2059.jpg,175.63116455078125,128.87142944335938,129.59042358398438,164.94866943359375,184.0082092285156,183.4609832763672,184.0082092285156,183.4609832763672,193.11285400390625,235.7898406982422,140.794677734375,216.955322265625,226.416259765625,144.7176513671875,235.27658081054688,202.4565887451172
2060,Porsche/tantrix-data/data1/2060.jpg,104.877685546875,169.5295867919922,45.61361312866211,123.82207489013672,71.957275390625,90.512451171875,133.70217895507812,133.4039306640625,62.94543075561523,166.59927368164062,115.6126708984375,95.46092987060548,88.49124145507812,129.085693359375,88.49124145507812,129.085693359375
2061,Porsche/tantrix-data/data1/2061.jpg,222.67637634277344,196.0804443359375,222.67637634277344,196.0804443359375,266.8077392578125,198.76107788085938,197.08567810058602,232.13427734375,203.3940734863281,155.7965850830078,176.22093200683594,194.5122528076172,246.4130096435547,156.1531524658203,241.9917449951172,234.4441070556641
2062,Porsche/tantrix-data/data1/2062.jpg,123.346923828125,112.43477630615234,136.14804077148438,185.65988159179688,67.09931945800781,159.9993896484375,95.89413452148438,195.2124481201172,109.40716552734376,152.60317993164062,109.40716552734376,152.60317993164062,78.59823608398438,120.2576904296875,149.94554138183594,144.6778564453125
2063,Porsche/tantrix-data/data1/2063.jpg,183.87896728515625,265.81942749023443,109.83544921875,265.66558837890625,110.4347152709961,223.6553039550781,184.72796630859366,220.1046600341797,146.651123046875,243.9590148925781,146.651123046875,243.9590148925781,149.2110595703125,288.7872009277344,147.6707763671875,201.23280334472656
2064,Porsche/tantrix-data/data1/2064.jpg,240.64910888671875,195.09983825683602,216.43240356445312,166.99002075195312,252.25814819335938,159.18768310546875,252.25814819335938,159.18768310546875,289.66424560546875,151.82139587402344,263.44219970703125,121.11750793457031,280.2132568359375,187.3085784912109,227.89974975585938,130.35853576660156
2065,Porsche/tantrix-data/data1/2065.jpg,243.20089721679688,24.416259765625,226.14561462402344,110.17140197753906,210.78440856933602,64.80992126464844,210.78440856933602,64.80992126464844,195.7582855224609,17.33343505859375,159.73587036132812,55.85494995117188,259.09390258789057,74.63175964355469,176.923095703125,100.63851928710938
2066,Porsche/tantrix-data/data1/2066.jpg,16.33258056640625,134.19297790527344,68.08003234863281,157.26724243164062,59.27578735351562,102.28881072998048,59.27578735351562,102.28881072998048,52.31217956542969,49.78787612915039,107.53092956542969,124.11265563964844,6.8914794921875,83.53266906738281,99.95379638671876,70.785888671875
2067,Porsche/tantrix-data/data1/2067.jpg,15.748855590820312,78.79286193847656,20.22552490234375,33.130584716796875,105.07394409179688,41.98188781738281,53.76596069335938,108.0235595703125,67.530029296875,15.60882568359375,97.16436767578124,91.73582458496094,60.0518798828125,62.64891052246094,60.0518798828125,62.64891052246094
2068,Porsche/tantrix-data/data1/2068.jpg,266.40121459960943,218.3644256591797,229.58302307128903,257.84423828125,181.26364135742188,246.3350830078125,164.97967529296875,197.5963287353516,248.82681274414062,172.4485321044922,196.29730224609366,159.6973114013672,214.0168914794922,209.77491760253903,214.0168914794922,209.77491760253903
2069,Porsche/tantrix-data/data1/2069.jpg,215.7534637451172,81.279052734375,215.7534637451172,81.279052734375,221.8255157470703,134.928466796875,166.9942169189453,58.09147644042969,268.78143310546875,101.42047119140624,173.6754913330078,112.59463500976562,260.14816284179693,49.5987548828125,207.8537139892578,25.06842041015625
2070,Porsche/tantrix-data/data1/2070.jpg,268.9124755859375,160.5726776123047,293.6488342285156,205.60580444335938,190.08627319335938,205.13021850585938,216.79449462890625,254.25326538085938,242.87542724609366,205.89019775390625,242.87542724609366,205.89019775390625,213.0778350830078,159.7688446044922,267.59713745117193,251.93849182128903
2071,Porsche/tantrix-data/data1/2071.jpg,103.4548797607422,90.2269287109375,138.28753662109378,102.00698852539062,83.44410705566406,151.86209106445312,146.96604919433594,139.04476928710938,73.62177276611328,116.81708526611328,121.29542541503906,164.8448944091797,111.64996337890624,126.7222900390625,111.64996337890624,126.7222900390625
2072,Porsche/tantrix-data/data1/2072.jpg,246.4138641357422,94.28248596191406,181.4496154785156,75.49533081054688,230.0052032470703,29.308380126953125,189.7214508056641,38.77784729003906,219.150390625,66.84327697753906,219.150390625,66.84327697753906,257.8948974609375,54.58210754394531,209.43490600585938,103.14328002929688
2073,Porsche/tantrix-data/data1/2073.jpg,41.48117065429688,112.40288543701172,83.82278442382812,191.1475524902344,88.03123474121094,114.97471618652344,107.13288879394531,153.3837890625,64.76788330078125,151.89212036132812,64.76788330078125,151.89212036132812,20.75692749023437,149.4605712890625,41.3642578125,191.3486175537109
2074,Porsche/tantrix-data/data1/2074.jpg,262.42910766601557,224.4706573486328,262.42910766601557,224.4706573486328,248.1629638671875,192.86773681640625,296.798583984375,229.0537567138672,226.0492706298828,222.58953857421875,281.9920349121094,197.04879760742188,241.52163696289062,252.57125854492188,278.31643676757807,257.27975463867193
2075,Porsche/tantrix-data/data1/2075.jpg,163.84957885742188,206.37515258789062,222.89093017578125,200.9183654785156,207.66827392578125,105.67398071289062,241.9036407470703,150.45263671875,186.68963623046875,155.26119995117188,186.68963623046875,155.26119995117188,129.27947998046878,164.98458862304688,153.437255859375,110.92176818847656
2076,Porsche/tantrix-data/data1/2076.jpg,207.7921142578125,247.12481689453125,169.47244262695312,260.28448486328125,183.77919006347656,179.88043212890625,142.0162811279297,194.02183532714844,176.0844268798828,220.7952880859375,176.0844268798828,220.7952880859375,215.9307861328125,203.8494873046875,136.97795104980472,233.80697631835938
2077,Porsche/tantrix-data/data1/2077.jpg,131.58462524414062,85.0009765625,131.58462524414062,85.0009765625,117.05296325683594,49.92866516113281,92.2238311767578,81.55311584472656,168.92201232910156,89.28718566894531,146.23182678222656,118.4448699951172,153.55198669433594,52.19148254394531,108.219970703125,114.43812561035156
2078,Porsche/tantrix-data/data1/2078.jpg,201.14132690429688,57.14311981201172,197.47315979003903,97.71755981445312,232.83395385742188,78.94407653808594,232.83395385742188,78.94407653808594,263.72686767578125,99.29705810546876,229.2045745849609,116.85159301757812,233.41595458984366,38.94029235839844,266.93701171875,61.99899291992188
2079,Porsche/tantrix-data/data1/2079.jpg,138.2388916015625,222.4418792724609,138.2388916015625,222.4418792724609,161.08468627929688,189.6389312744141,118.94281005859376,185.58279418945312,179.8063201904297,223.28749084472656,116.90260314941406,254.4225006103516,155.64248657226562,257.98291015625,98.86817169189452,218.44212341308602
2080,Porsche/tantrix-data/data1/2080.jpg,173.57992553710938,43.97294616699219,248.90234375,69.26250457763672,241.04774475097656,30.613807678222656,221.50680541992188,95.2095718383789,182.6811065673828,80.59170532226562,205.31329345703125,17.335186004638672,212.68356323242188,55.40692901611328,212.68356323242188,55.40692901611328
